timestamp,ext_condition1,ext_condition2,ext_condition3,ext_condition4,condition,size,exchange,price
2018-01-05T10:52:04.349,32,95,255,255,95,700,7,125.450
2018-01-05T10:52:04.371,32,95,255,255,95,1300,1,125.450
2018-01-05T10:52:04.43,32,95,255,255,95,700,7,125.450
2018-01-05T10:52:04.433,32,95,255,255,95,700,7,125.450
2018-01-05T10:52:04.5,32,95,255,255,95,700,7,125.450
2018-01-05T10:52:04.525,32,95,255,255,95,500,1,125.450
2018-01-05T10:52:04.565,32,255,255,255,0,500,1,125.450
2018-01-05T10:52:04.565,32,95,255,255,95,500,1,125.450
2018-01-05T10:52:04.566,32,95,255,255,95,500,65,125.450
2018-01-05T10:52:04.569,32,95,255,255,95,600,1,125.450
2018-01-05T10:52:04.571,32,95,255,255,95,700,7,125.450
2018-01-05T10:52:04.623,32,95,255,255,95,1227,1,125.450
2018-01-05T10:52:04.831,32,95,255,255,95,660,65,125.450
2018-01-05T10:52:04.831,32,95,255,255,95,700,60,125.450
2018-01-05T10:52:04.922,32,95,255,255,95,700,65,125.450
2018-01-05T10:52:05.124,32,95,255,255,95,700,60,125.450
2018-01-05T10:52:05.214,32,95,255,255,95,700,1,125.450
2018-01-05T10:52:05.26,32,255,255,255,0,700,65,125.450
2018-01-05T10:52:05.26,32,255,255,255,0,700,60,125.450
2018-01-05T10:52:05.435,32,95,255,255,95,700,1,125.450
2018-01-05T10:52:08.397,32,95,255,255,95,600,1,125.450
2018-01-05T10:52:08.397,32,95,255,255,95,700,65,125.450
2018-01-05T10:52:16.458,32,108,255,255,108,48785,57,125.500
2018-01-05T10:52:16.779,32,95,255,255,95,500,7,125.450
2018-01-05T10:52:20.039,32,255,255,255,0,2100,11,125.450
2018-01-05T10:52:20.811,32,255,255,255,0,700,57,125.450
2018-01-05T10:52:20.812,32,255,255,255,0,600,57,125.450
2018-01-05T10:53:16.909,32,95,255,255,95,1000,65,125.450
2018-01-05T10:53:16.909,32,95,255,255,95,3100,65,125.440
2018-01-05T10:53:16.909,32,95,255,255,95,1270,60,125.440
2018-01-05T10:53:16.911,32,95,255,255,95,500,60,125.440
2018-01-05T10:53:16.911,32,255,255,255,0,4500,68,125.440
2018-01-05T10:53:16.919,32,95,255,255,95,700,60,125.445
2018-01-05T10:53:16.947,32,95,255,255,95,500,1,125.440
2018-01-05T10:54:00.346,32,255,255,255,0,500,65,125.420
2018-01-05T10:54:00.355,32,255,255,255,0,500,1,125.420
2018-01-05T10:54:00.357,32,255,255,255,0,900,1,125.420
2018-01-05T10:54:00.357,32,255,255,255,0,600,1,125.420
2018-01-05T10:54:30.313,32,255,255,255,0,518,1,125.430
2018-01-05T10:54:30.315,32,255,255,255,0,700,60,125.440
2018-01-05T10:54:30.315,32,255,255,255,0,700,64,125.440
2018-01-05T10:54:30.315,32,95,255,255,95,3600,1,125.440
2018-01-05T10:54:30.315,32,95,255,255,95,3900,1,125.440
2018-01-05T10:55:00.715,32,255,255,255,0,500,7,125.430
2018-01-05T10:55:31.05,32,255,255,255,0,573,1,125.440
2018-01-05T10:55:31.05,32,255,255,255,0,600,64,125.440
2018-01-05T10:55:31.05,32,255,255,255,0,615,60,125.440
2018-01-05T10:55:31.05,32,255,255,255,0,615,65,125.440
2018-01-05T10:55:31.05,32,255,255,255,0,607,7,125.440
2018-01-05T10:55:42.203,32,255,255,255,0,500,57,125.4475
2018-01-05T10:55:46.354,32,95,255,255,95,1000,63,125.450
2018-01-05T10:55:46.354,32,95,255,255,95,700,60,125.450
2018-01-05T10:55:46.354,32,95,255,255,95,1000,60,125.450
2018-01-05T10:55:46.354,32,95,255,255,95,1000,7,125.450
2018-01-05T10:56:06.676,32,255,255,255,0,600,7,125.440
2018-01-05T10:56:09.954,32,95,255,255,95,700,1,125.460
2018-01-05T10:56:09.954,32,95,255,255,95,700,60,125.460
2018-01-05T10:56:09.954,32,95,255,255,95,700,65,125.460
2018-01-05T10:56:09.954,32,95,255,255,95,700,7,125.460
2018-01-05T10:56:09.96,32,95,255,255,95,700,1,125.460
2018-01-05T10:56:09.96,32,95,255,255,95,700,7,125.460
2018-01-05T10:56:14.967,32,255,255,255,0,5556,65,125.460
2018-01-05T10:57:14.428,32,255,255,255,0,600,7,125.460
2018-01-05T10:57:34.142,32,255,255,255,0,600,63,125.450
2018-01-05T10:57:39.079,32,255,255,255,0,1300,11,125.430
2018-01-05T10:57:39.079,32,255,255,255,0,700,1,125.430
2018-01-05T10:57:39.079,32,255,255,255,0,933,1,125.430
2018-01-05T10:57:39.079,32,255,255,255,0,1823,1,125.430
2018-01-05T10:57:39.079,32,255,255,255,0,2980,1,125.430
2018-01-05T10:57:39.08,32,255,255,255,0,682,1,125.430
2018-01-05T10:57:39.08,32,255,255,255,0,3303,1,125.430
2018-01-05T10:58:13.326,32,255,255,255,0,700,64,125.470
2018-01-05T10:58:13.336,32,255,255,255,0,700,57,125.470
2018-01-05T10:58:13.337,32,255,255,255,0,700,57,125.470
2018-01-05T10:58:13.342,32,255,255,255,0,700,57,125.470
2018-01-05T10:58:15.1,32,255,255,255,0,900,57,125.4682
2018-01-05T10:58:15.211,32,255,255,255,0,500,1,125.470
2018-01-05T10:58:20.771,32,255,255,255,0,800,57,125.4682
2018-01-05T10:58:20.797,32,255,255,255,0,1500,57,125.4682
2018-01-05T10:58:20.898,32,255,255,255,0,700,57,125.4700
2018-01-05T10:59:12.493,32,95,255,255,95,800,1,125.465
2018-01-05T10:59:12.493,32,95,255,255,95,500,11,125.440
2018-01-05T10:59:12.493,32,95,255,255,95,2400,11,125.440
2018-01-05T10:59:12.493,32,95,255,255,95,2600,1,125.440
2018-01-05T10:59:12.494,32,95,255,255,95,500,63,125.440
2018-01-05T10:59:12.494,32,95,255,255,95,700,64,125.450
2018-01-05T10:59:12.494,32,95,255,255,95,3600,64,125.440
2018-01-05T10:59:12.494,32,95,255,255,95,700,60,125.450
2018-01-05T10:59:12.494,32,95,255,255,95,3100,65,125.440
2018-01-05T10:59:12.494,32,95,255,255,95,700,7,125.450
2018-01-05T10:59:12.494,32,95,255,255,95,3100,60,125.440
2018-01-05T10:59:12.494,32,95,255,255,95,2700,7,125.440
2018-01-05T10:59:12.495,32,95,255,255,95,600,7,125.450
2018-01-05T10:59:12.495,32,255,255,255,0,690,1,125.440
2018-01-05T10:59:12.495,32,95,255,255,95,1631,1,125.440
2018-01-05T10:59:12.495,32,255,255,255,0,733,60,125.440
2018-01-05T10:59:12.496,32,95,255,255,95,1000,7,125.440
2018-01-05T10:59:12.496,32,95,255,255,95,5000,7,125.440
2018-01-05T10:59:12.5,32,95,255,255,95,700,1,125.410
2018-01-05T10:59:12.5,32,95,255,255,95,565,1,125.410
2018-01-05T10:59:12.508,32,255,255,255,0,1135,1,125.420
2018-01-05T10:59:12.605,32,95,255,255,95,700,60,125.430
2018-01-05T10:59:12.607,32,255,255,255,0,600,7,125.430
2018-01-05T10:59:13.077,32,95,255,255,95,500,64,125.460
2018-01-05T10:59:17.495,32,255,255,255,0,500,65,125.460
2018-01-05T10:59:19.033,32,255,255,255,0,2200,63,125.470
2018-01-05T10:59:19.699,32,255,255,255,0,2600,63,125.470
2018-01-05T10:59:20.656,32,255,255,255,0,700,63,125.470
2018-01-05T10:59:20.665,32,255,255,255,0,1900,63,125.470
2018-01-05T10:59:20.669,32,255,255,255,0,1100,1,125.475
2018-01-05T10:59:20.669,32,95,255,255,95,600,9,125.470
2018-01-05T10:59:20.669,32,255,255,255,0,500,60,125.470
2018-01-05T10:59:20.67,32,255,255,255,0,1000,1,125.475
2018-01-05T10:59:20.674,32,95,255,255,95,700,1,125.475
2018-01-05T10:59:20.895,32,255,255,255,0,788,1,125.470
2018-01-05T10:59:20.895,32,255,255,255,0,1012,1,125.470
2018-01-05T10:59:22.146,32,255,255,255,0,2600,63,125.470
2018-01-05T10:59:36.509,32,255,255,255,0,7200,57,125.470
2018-01-05T10:59:40.652,32,255,255,255,0,5200,1,125.4650
2018-01-05T10:59:50.029,32,255,255,255,0,500,1,125.465
2018-01-05T10:59:50.123,32,95,255,255,95,800,64,125.460
2018-01-05T10:59:54.238,32,255,255,255,0,645,1,125.450
2018-01-05T10:59:54.238,32,255,255,255,0,655,1,125.450
2018-01-05T10:59:59.43,32,255,255,255,0,5000,57,125.450
2018-01-05T11:00:10.452,32,95,255,255,95,901,11,125.450
2018-01-05T11:00:12.909,32,255,255,255,0,2100,7,125.450
2018-01-05T11:00:12.911,32,255,255,255,0,631,60,125.460
2018-01-05T11:00:13.064,32,95,255,255,95,700,1,125.460
2018-01-05T11:00:13.064,32,95,255,255,95,1000,1,125.460
2018-01-05T11:00:13.064,32,95,255,255,95,800,60,125.460
2018-01-05T11:00:13.066,32,255,255,255,0,700,7,125.460
2018-01-05T11:00:13.066,32,255,255,255,0,700,57,125.460
2018-01-05T11:00:13.08,32,95,255,255,95,700,1,125.460
2018-01-05T11:00:18.71,32,95,255,255,95,761,11,125.450
2018-01-05T11:00:18.71,32,255,255,255,0,600,65,125.450
2018-01-05T11:00:18.71,32,95,255,255,95,700,7,125.450
2018-01-05T11:00:45.423,32,255,255,255,0,700,64,125.410
2018-01-05T11:00:53.283,32,95,255,255,95,2201,1,125.420
2018-01-05T11:00:53.284,32,95,255,255,95,2600,60,125.420
2018-01-05T11:00:53.284,32,95,255,255,95,2100,60,125.420
2018-01-05T11:00:53.284,32,255,255,255,0,563,1,125.420
2018-01-05T11:00:53.284,32,95,255,255,95,966,65,125.420
2018-01-05T11:00:53.284,32,255,255,255,0,576,65,125.420
2018-01-05T11:00:53.285,32,255,255,255,0,1415,1,125.420
2018-01-05T11:00:53.285,32,255,255,255,0,1022,1,125.420
2018-01-05T11:00:53.285,32,255,255,255,0,1415,65,125.420
2018-01-05T11:00:53.285,32,255,255,255,0,530,1,125.420
2018-01-05T11:00:53.285,32,255,255,255,0,1415,7,125.415
2018-01-05T11:00:53.285,32,255,255,255,0,807,68,125.420
2018-01-05T11:00:53.286,32,255,255,255,0,1527,7,125.415
2018-01-05T11:00:53.286,32,255,255,255,0,1600,7,125.420
2018-01-05T11:00:53.287,32,255,255,255,0,600,1,125.420
2018-01-05T11:00:53.287,32,255,255,255,0,600,1,125.420
2018-01-05T11:00:53.288,32,255,255,255,0,900,68,125.420
2018-01-05T11:00:53.289,32,95,255,255,95,600,1,125.420
2018-01-05T11:00:53.301,32,95,255,255,95,700,1,125.430
2018-01-05T11:00:53.301,32,95,255,255,95,1300,1,125.430
2018-01-05T11:00:53.301,32,95,255,255,95,1300,60,125.430
2018-01-05T11:00:53.417,32,95,255,255,95,700,60,125.440
2018-01-05T11:01:40.323,32,255,255,255,0,570,1,125.430
2018-01-05T11:01:40.323,32,255,255,255,0,4487,1,125.430
2018-01-05T11:01:40.323,32,255,255,255,0,820,1,125.430
2018-01-05T11:01:42.625,32,255,255,255,0,900,63,125.440
2018-01-05T11:02:02.891,32,255,255,255,0,600,9,125.450
2018-01-05T11:02:02.893,32,95,255,255,95,700,1,125.460
2018-01-05T11:02:02.893,32,95,255,255,95,700,60,125.460
2018-01-05T11:02:02.893,32,255,255,255,0,700,7,125.460
2018-01-05T11:02:02.91,32,95,255,255,95,600,7,125.470
2018-01-05T11:02:02.913,32,255,255,255,0,500,1,125.470
2018-01-05T11:02:02.913,32,255,255,255,0,500,65,125.470
2018-01-05T11:02:04.498,32,95,255,255,95,700,1,125.460
2018-01-05T11:02:04.498,32,95,255,255,95,500,1,125.460
2018-01-05T11:02:26.297,32,255,255,255,0,1012,11,125.440
2018-01-05T11:02:30.861,32,95,255,255,95,700,60,125.440
2018-01-05T11:02:30.861,32,95,255,255,95,700,64,125.430
2018-01-05T11:02:30.861,32,95,255,255,95,700,65,125.430
2018-01-05T11:02:30.861,32,95,255,255,95,800,65,125.430
2018-01-05T11:02:30.861,32,95,255,255,95,700,7,125.440
2018-01-05T11:02:30.865,32,95,255,255,95,700,65,125.420
2018-01-05T11:02:30.866,32,95,255,255,95,1042,9,125.420
2018-01-05T11:02:36.025,32,255,255,255,0,800,11,125.400
2018-01-05T11:02:53.1,32,255,255,255,0,5000,57,125.390
2018-01-05T11:02:54.347,32,255,255,255,0,573,1,125.400
2018-01-05T11:02:54.347,32,95,255,255,95,700,1,125.400
2018-01-05T11:03:06.361,32,255,255,255,0,1500,59,125.400
2018-01-05T11:03:13.369,32,255,255,255,0,1000,57,125.400
2018-01-05T11:03:24.502,32,95,255,255,95,577,1,125.400
2018-01-05T11:03:34.819,32,255,255,255,0,5000,57,125.431
2018-01-05T11:03:35.678,32,255,255,255,0,500,57,125.442
2018-01-05T11:03:52.62,32,95,255,255,95,8628,1,125.490
2018-01-05T11:03:52.62,32,95,255,255,95,700,1,125.490
2018-01-05T11:04:48.338,32,255,255,255,0,5000,57,125.500
2018-01-05T11:05:43.678,32,255,255,255,0,2020,1,125.520
2018-01-05T11:06:53.301,32,255,255,255,0,900,11,125.510
2018-01-05T11:07:47.341,32,255,255,255,0,800,1,125.500
2018-01-05T11:07:47.341,32,255,255,255,0,500,1,125.500
2018-01-05T11:07:48.608,32,255,255,255,0,800,11,125.510
2018-01-05T11:07:49.687,32,255,255,255,0,800,11,125.510
2018-01-05T11:07:55.872,32,255,255,255,0,700,1,125.530
2018-01-05T11:07:55.872,32,255,255,255,0,700,7,125.530
2018-01-05T11:07:55.968,32,255,255,255,0,500,1,125.540
2018-01-05T11:07:55.969,32,255,255,255,0,700,7,125.540
2018-01-05T11:08:21.947,32,255,255,255,0,3900,68,125.520
2018-01-05T11:09:29.509,32,255,255,255,0,5000,57,125.5179
2018-01-05T11:09:47.431,32,255,255,255,0,552,57,125.5252
2018-01-05T11:10:18.29,32,255,255,255,0,526,57,125.540
2018-01-05T11:10:18.831,32,95,255,255,95,700,65,125.550
2018-01-05T11:10:18.831,32,95,255,255,95,700,7,125.550
2018-01-05T11:10:27.432,32,95,255,255,95,700,1,125.550
2018-01-05T11:10:27.433,32,95,255,255,95,700,60,125.550
2018-01-05T11:11:20.548,32,95,255,255,95,700,1,125.530
2018-01-05T11:11:20.549,32,95,255,255,95,700,60,125.530
2018-01-05T11:11:20.549,32,95,255,255,95,2600,64,125.530
2018-01-05T11:11:20.549,32,95,255,255,95,700,65,125.530
2018-01-05T11:11:20.549,32,95,255,255,95,780,63,125.540
2018-01-05T11:11:20.549,32,95,255,255,95,700,7,125.540
2018-01-05T11:11:20.55,32,255,255,255,0,700,60,125.540
2018-01-05T11:11:20.55,32,255,255,255,0,700,64,125.540
2018-01-05T11:11:20.556,32,255,255,255,0,1000,11,125.550
2018-01-05T11:13:35.128,32,95,255,255,95,700,7,125.550
2018-01-05T11:13:35.128,32,95,255,255,95,500,1,125.550
2018-01-05T11:13:37.735,32,95,255,255,95,600,1,125.550
2018-01-05T11:13:37.735,32,95,255,255,95,2000,60,125.550
2018-01-05T11:13:37.736,32,255,255,255,0,600,1,125.550
2018-01-05T11:13:37.736,32,255,255,255,0,500,57,125.550
2018-01-05T11:13:37.736,32,95,255,255,95,600,1,125.550
2018-01-05T11:13:37.737,32,255,255,255,0,600,60,125.550
2018-01-05T11:13:37.737,32,255,255,255,0,600,65,125.550
2018-01-05T11:13:37.738,32,255,255,255,0,3323,57,125.549
2018-01-05T11:13:37.738,32,95,255,255,95,3113,1,125.550
2018-01-05T11:13:37.738,32,255,255,255,0,500,57,125.550
2018-01-05T11:13:37.74,32,255,255,255,0,2800,57,125.550
2018-01-05T11:14:46.658,32,255,255,255,0,1300,11,125.560
2018-01-05T11:14:46.658,32,255,255,255,0,2600,63,125.560
2018-01-05T11:14:46.659,32,255,255,255,0,700,65,125.560
2018-01-05T11:15:30.38,32,255,255,255,0,544,11,125.530
2018-01-05T11:15:39.052,32,255,255,255,0,1183,57,125.539
2018-01-05T11:16:22.057,32,255,255,255,0,3900,1,125.500
2018-01-05T11:16:22.099,32,255,255,255,0,658,64,125.490
2018-01-05T11:16:22.276,32,95,255,255,95,500,60,125.490
2018-01-05T11:16:25.535,32,255,255,255,0,500,1,125.490
2018-01-05T11:16:50.05,32,95,255,255,95,500,7,125.500
2018-01-05T11:16:56.055,32,95,255,255,95,930,1,125.480
2018-01-05T11:16:56.055,32,255,255,255,0,671,60,125.480
2018-01-05T11:17:20.376,32,95,255,255,95,800,7,125.460
2018-01-05T11:17:26.212,32,95,255,255,95,602,7,125.470
2018-01-05T11:18:27.73,32,255,255,255,0,602,11,125.440
2018-01-05T11:19:10.198,32,255,255,255,0,500,64,125.440
2018-01-05T11:19:49.107,32,255,255,255,0,700,64,125.420
2018-01-05T11:19:58.879,32,255,255,255,0,957,1,125.410
2018-01-05T11:19:58.879,32,255,255,255,0,1300,65,125.410
2018-01-05T11:19:58.879,32,255,255,255,0,2600,60,125.410
2018-01-05T11:19:58.88,32,255,255,255,0,1300,7,125.410
2018-01-05T11:19:58.916,32,255,255,255,0,700,64,125.420
2018-01-05T11:19:58.917,32,255,255,255,0,700,60,125.420
2018-01-05T11:19:58.917,32,255,255,255,0,947,60,125.420
2018-01-05T11:19:58.917,32,255,255,255,0,700,65,125.420
2018-01-05T11:19:58.917,32,255,255,255,0,547,1,125.420
2018-01-05T11:19:58.917,32,95,255,255,95,1300,1,125.420
2018-01-05T11:19:58.917,32,95,255,255,95,910,1,125.420
2018-01-05T11:19:58.917,32,255,255,255,0,610,7,125.420
2018-01-05T11:19:58.936,32,255,255,255,0,4190,1,125.430
2018-01-05T11:19:58.936,32,255,255,255,0,1000,1,125.430
2018-01-05T11:19:58.977,32,255,255,255,0,512,1,125.430
2018-01-05T11:19:59.005,32,255,255,255,0,1512,1,125.430
2018-01-05T11:19:59.006,32,255,255,255,0,700,1,125.430
2018-01-05T11:19:59.02,32,95,255,255,95,1063,1,125.440
2018-01-05T11:19:59.162,32,255,255,255,0,500,1,125.430
2018-01-05T11:19:59.346,32,95,255,255,95,1000,1,125.420
2018-01-05T11:20:05.648,32,95,255,255,95,817,1,125.430
2018-01-05T11:20:20.489,32,255,255,255,0,832,60,125.450
2018-01-05T11:21:10.327,32,255,255,255,0,500,57,125.4389
2018-01-05T11:21:23.172,32,255,255,255,0,700,64,125.420
2018-01-05T11:21:23.173,32,255,255,255,0,700,65,125.420
2018-01-05T11:21:28.473,32,95,255,255,95,800,11,125.410
2018-01-05T11:21:30.254,32,255,255,255,0,634,7,125.410
2018-01-05T11:22:04.168,32,95,255,255,95,800,7,125.410
2018-01-05T11:22:10.715,32,255,255,255,0,924,57,125.4101
2018-01-05T11:22:28.062,32,255,255,255,0,711,1,125.420
2018-01-05T11:23:29.984,32,255,255,255,0,545,57,125.411
2018-01-05T11:23:46.971,32,255,255,255,0,1055,57,125.4124
2018-01-05T11:24:20.028,32,255,255,255,0,800,1,125.430
2018-01-05T11:24:20.304,32,255,255,255,0,500,57,125.4405
2018-01-05T11:24:29.251,32,255,255,255,0,622,11,125.4500
2018-01-05T11:24:29.614,32,255,255,255,0,500,7,125.450
2018-01-05T11:24:41.342,32,95,255,255,95,700,60,125.440
2018-01-05T11:24:41.342,32,95,255,255,95,824,1,125.440
2018-01-05T11:24:41.342,32,255,255,255,0,1307,1,125.440
2018-01-05T11:24:41.342,32,255,255,255,0,726,1,125.440
2018-01-05T11:24:41.342,32,255,255,255,0,948,1,125.440
2018-01-05T11:24:41.342,32,255,255,255,0,1539,1,125.440
2018-01-05T11:24:41.343,32,255,255,255,0,725,1,125.440
2018-01-05T11:25:53.85,32,255,255,255,0,837,57,125.4486
2018-01-05T11:26:05.663,32,255,255,255,0,603,57,125.4465
2018-01-05T11:26:05.735,32,255,255,255,0,2500,57,125.4483
2018-01-05T11:26:26.713,32,255,255,255,0,600,63,125.450
2018-01-05T11:26:34.599,32,95,255,255,95,700,1,125.440
2018-01-05T11:26:34.599,32,95,255,255,95,700,60,125.440
2018-01-05T11:27:08.558,32,255,255,255,0,1000,57,125.4388
2018-01-05T11:27:27.08,32,255,255,255,0,700,1,125.440
2018-01-05T11:27:42.197,32,255,255,255,0,617,63,125.450
2018-01-05T11:28:11.72,32,255,255,255,0,800,11,125.440
2018-01-05T11:29:24.802,32,255,255,255,0,715,57,125.4464
2018-01-05T11:29:42.411,32,255,255,255,0,800,11,125.4500
2018-01-05T11:30:35.143,32,95,255,255,95,500,1,125.460
2018-01-05T11:30:43.534,32,255,255,255,0,1600,1,125.460
2018-01-05T11:30:43.534,32,255,255,255,0,1500,60,125.460
2018-01-05T11:30:43.534,32,255,255,255,0,900,7,125.460
2018-01-05T11:30:43.534,32,255,255,255,0,1300,7,125.460
2018-01-05T11:30:43.539,32,255,255,255,0,1000,57,125.460
2018-01-05T11:30:43.541,32,255,255,255,0,700,57,125.460
2018-01-05T11:30:43.543,32,95,255,255,95,600,1,125.460
2018-01-05T11:30:43.543,32,95,255,255,95,700,60,125.460
2018-01-05T11:30:44.06,32,95,255,255,95,500,64,125.450
2018-01-05T11:30:49.078,32,255,255,255,0,700,57,125.460
2018-01-05T11:30:49.081,32,95,255,255,95,600,1,125.460
2018-01-05T11:30:49.081,32,95,255,255,95,600,1,125.460
2018-01-05T11:30:49.081,32,95,255,255,95,700,1,125.460
2018-01-05T11:30:49.081,32,95,255,255,95,700,60,125.460
2018-01-05T11:30:49.081,32,95,255,255,95,700,60,125.460
2018-01-05T11:30:49.081,32,95,255,255,95,700,7,125.460
2018-01-05T11:30:49.38,32,95,255,255,95,800,1,125.460
2018-01-05T11:30:49.38,32,95,255,255,95,700,1,125.460
2018-01-05T11:30:49.38,32,95,255,255,95,700,7,125.460
2018-01-05T11:31:05.047,32,255,255,255,0,600,11,125.470
2018-01-05T11:31:15.26,32,95,255,255,95,10000,1,125.500
2018-01-05T11:31:15.572,32,255,255,255,0,760,1,125.500
2018-01-05T11:31:15.572,32,255,255,255,0,959,60,125.500
2018-01-05T11:31:15.572,32,255,255,255,0,998,65,125.500
2018-01-05T11:31:16.647,32,255,255,255,0,736,57,125.5001
2018-01-05T11:31:37.516,32,95,255,255,95,3500,1,125.510
2018-01-05T11:31:37.516,32,255,255,255,0,1400,60,125.510
2018-01-05T11:31:37.566,32,255,255,255,0,995,57,125.5301
2018-01-05T11:31:38.978,32,255,255,255,0,750,57,125.5201
2018-01-05T11:32:05.352,32,255,255,255,0,812,64,125.520
2018-01-05T11:32:05.352,32,255,255,255,0,2316,64,125.520
2018-01-05T11:32:05.352,32,255,255,255,0,1512,64,125.520
2018-01-05T11:32:05.353,32,95,255,255,95,640,64,125.520
2018-01-05T11:32:05.36,32,95,255,255,95,2102,1,125.520
2018-01-05T11:32:05.36,32,95,255,255,95,1038,1,125.520
2018-01-05T11:32:05.361,32,95,255,255,95,1199,60,125.525
2018-01-05T11:32:05.361,32,95,255,255,95,1200,64,125.520
2018-01-05T11:32:05.366,32,255,255,255,0,500,63,125.510
2018-01-05T11:32:05.377,32,255,255,255,0,1100,57,125.510
2018-01-05T11:32:49.505,32,255,255,255,0,1200,64,125.490
2018-01-05T11:32:51.606,32,95,255,255,95,574,11,125.490
2018-01-05T11:33:05.767,32,255,255,255,0,2600,64,125.460
2018-01-05T11:33:05.769,32,95,255,255,95,700,9,125.470
2018-01-05T11:33:05.77,32,95,255,255,95,700,65,125.470
2018-01-05T11:33:16.537,32,255,255,255,0,700,7,125.480
2018-01-05T11:33:41.396,32,255,255,255,0,3700,57,125.4820
2018-01-05T11:34:11.868,32,255,255,255,0,700,63,125.480
2018-01-05T11:34:33.13,32,255,255,255,0,600,7,125.480
2018-01-05T11:34:46.819,32,255,255,255,0,1364,1,125.490
2018-01-05T11:34:46.819,32,255,255,255,0,1226,1,125.490
2018-01-05T11:36:00.639,32,255,255,255,0,1400,57,125.490
2018-01-05T11:36:00.653,32,255,255,255,0,2300,57,125.490
2018-01-05T11:36:00.672,32,255,255,255,0,630,11,125.490
2018-01-05T11:36:26.716,32,255,255,255,0,612,7,125.490
2018-01-05T11:36:26.725,32,95,255,255,95,700,64,125.500
2018-01-05T11:36:26.727,32,255,255,255,0,700,64,125.510
2018-01-05T11:38:09.131,32,95,255,255,95,500,1,125.490
2018-01-05T11:38:09.131,32,95,255,255,95,500,1,125.490
2018-01-05T11:38:09.132,32,95,255,255,95,500,65,125.490
2018-01-05T11:38:09.132,32,95,255,255,95,700,7,125.490
2018-01-05T11:38:26.072,32,255,255,255,0,647,11,125.500
2018-01-05T11:38:37.062,32,95,255,255,95,700,64,125.510
2018-01-05T11:39:13.78,32,255,255,255,0,900,9,125.510
2018-01-05T11:39:53.403,32,95,255,255,95,600,1,125.510
2018-01-05T11:41:04.336,32,255,255,255,0,1500,57,125.5100
2018-01-05T11:41:40.859,32,255,255,255,0,600,68,125.500
2018-01-05T11:42:48.439,32,255,255,255,0,2000,57,125.5294
2018-01-05T11:42:58.426,32,255,255,255,0,900,7,125.520
2018-01-05T11:43:14.749,32,124,255,4,124,45000,17,125.450
2018-01-05T11:44:20.491,32,255,255,255,0,900,7,125.530
2018-01-05T11:46:02.197,32,255,255,255,0,700,11,125.540
2018-01-05T11:47:53.455,32,255,255,255,0,800,11,125.540
2018-01-05T11:50:35.223,32,95,255,255,95,600,1,125.560
2018-01-05T11:50:42.979,32,255,255,255,0,700,1,125.570
2018-01-05T11:50:42.979,32,255,255,255,0,700,60,125.570
2018-01-05T11:50:42.979,32,255,255,255,0,700,65,125.570
2018-01-05T11:50:42.979,32,255,255,255,0,700,7,125.570
2018-01-05T11:52:58.204,32,95,255,255,95,695,11,125.560
2018-01-05T11:53:52.513,32,255,255,255,0,900,1,125.555
2018-01-05T11:53:53.844,32,255,255,255,0,700,1,125.550
2018-01-05T11:54:02.34,32,255,255,255,0,500,68,125.550
2018-01-05T11:54:32.7,32,255,255,255,0,600,57,125.5293
2018-01-05T11:54:47.106,32,95,255,255,95,700,1,125.510
2018-01-05T11:54:47.107,32,95,255,255,95,700,60,125.510
2018-01-05T11:54:47.107,32,95,255,255,95,700,7,125.510
2018-01-05T11:54:53.476,32,255,255,255,0,900,11,125.510
2018-01-05T11:54:56.543,32,255,255,255,0,700,63,125.510
2018-01-05T11:55:24.909,32,95,255,255,95,700,1,125.510
2018-01-05T11:55:24.909,32,95,255,255,95,700,60,125.510
2018-01-05T11:55:24.909,32,95,255,255,95,700,7,125.510
2018-01-05T11:55:24.909,32,95,255,255,95,700,7,125.510
2018-01-05T11:55:24.91,32,255,255,255,0,500,1,125.500
2018-01-05T11:55:38.155,32,255,255,255,0,1000,57,125.4911
2018-01-05T11:57:45.162,32,255,255,255,0,900,63,125.490
2018-01-05T11:57:45.162,32,255,255,255,0,662,65,125.490
