timestamp,ext_condition1,ext_condition2,ext_condition3,ext_condition4,condition,size,exchange,price
2018-01-04T12:07:41.648,32,255,255,255,0,700,57,160.5000
2018-01-04T12:07:41.653,32,255,255,255,0,600,57,160.5050
2018-01-04T12:07:41.939,32,95,255,255,95,800,65,160.5100
2018-01-04T12:07:41.939,32,95,255,255,95,900,7,160.5100
2018-01-04T12:07:51.942,32,95,255,255,95,500,1,160.5100
2018-01-04T12:07:52.831,32,95,255,255,95,800,9,160.5100
2018-01-04T12:07:52.831,32,95,255,255,95,500,60,160.5100
2018-01-04T12:07:53.37,32,255,255,255,0,600,57,160.5172
2018-01-04T12:08:02.587,32,255,255,255,0,500,57,160.4900
2018-01-04T12:08:10.54,32,95,255,255,95,500,1,160.4900
2018-01-04T12:08:13.021,32,95,255,255,95,500,1,160.5000
2018-01-04T12:08:13.021,32,95,255,255,95,500,1,160.5000
2018-01-04T12:08:21.941,32,95,255,255,95,800,63,160.5200
2018-01-04T12:08:23.656,32,255,255,255,0,500,65,160.5150
2018-01-04T12:08:24.156,32,255,255,255,0,1000,1,160.5150
2018-01-04T12:08:24.657,32,255,255,255,0,700,1,160.5150
2018-01-04T12:08:25.88,32,255,255,255,0,1200,57,160.5150
2018-01-04T12:08:25.898,32,255,255,255,0,4500,57,160.5150
2018-01-04T12:08:25.921,32,255,255,255,0,1200,57,160.5150
2018-01-04T12:08:26.734,32,255,255,255,0,1100,57,160.5200
2018-01-04T12:08:27.939,32,255,255,255,0,500,68,160.5200
2018-01-04T12:08:28.152,32,255,255,255,0,1600,57,160.5150
2018-01-04T12:08:28.154,32,255,255,255,0,2800,57,160.5150
2018-01-04T12:08:29.939,32,255,255,255,0,500,68,160.5200
2018-01-04T12:08:37.052,32,255,255,255,0,800,1,160.5150
2018-01-04T12:08:40.851,32,255,255,255,0,800,1,160.5150
2018-01-04T12:08:45.531,32,255,255,255,0,600,7,160.5200
2018-01-04T12:08:52.66,32,255,255,255,0,800,7,160.5150
2018-01-04T12:09:04.373,32,255,255,255,0,1000,57,160.5200
2018-01-04T12:09:05.436,32,255,255,255,0,2300,7,160.5150
2018-01-04T12:09:05.652,32,255,255,255,0,900,64,160.5150
2018-01-04T12:09:05.875,32,255,255,255,0,500,65,160.5150
2018-01-04T12:09:06.53,32,95,255,255,95,700,63,160.5200
2018-01-04T12:09:08.591,32,255,255,255,0,1200,1,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,812,1,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,1800,1,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,600,1,160.5100
2018-01-04T12:09:08.591,32,255,255,255,0,2400,60,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,800,64,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,800,60,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,812,65,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,600,60,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,988,65,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,2400,7,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,500,7,160.5150
2018-01-04T12:09:08.591,32,255,255,255,0,1600,7,160.5150
2018-01-04T12:09:08.593,32,255,255,255,0,600,57,160.5150
2018-01-04T12:09:08.598,32,255,255,255,0,1500,57,160.5150
2018-01-04T12:09:09.531,32,95,255,255,95,800,65,160.5200
2018-01-04T12:09:09.531,32,95,255,255,95,800,7,160.5200
2018-01-04T12:09:09.531,32,95,255,255,95,600,7,160.5200
2018-01-04T12:09:23.884,32,95,255,255,95,600,7,160.5200
2018-01-04T12:09:23.885,32,95,255,255,95,700,7,160.5200
2018-01-04T12:09:23.889,32,95,255,255,95,500,7,160.5200
2018-01-04T12:09:24.401,32,95,255,255,95,4570,7,160.5200
2018-01-04T12:09:24.518,32,95,255,255,95,500,1,160.5300
2018-01-04T12:09:24.518,32,95,255,255,95,1600,1,160.5300
2018-01-04T12:09:24.518,32,95,255,255,95,1100,1,160.5300
2018-01-04T12:09:24.518,32,95,255,255,95,1100,1,160.5300
2018-01-04T12:09:24.518,32,95,255,255,95,800,1,160.5300
2018-01-04T12:09:24.518,32,95,255,255,95,1000,9,160.5300
2018-01-04T12:09:24.518,32,95,255,255,95,500,9,160.5300
2018-01-04T12:09:24.519,32,95,255,255,95,800,60,160.5300
2018-01-04T12:09:24.519,32,95,255,255,95,2000,60,160.5300
2018-01-04T12:09:24.519,32,95,255,255,95,1600,7,160.5300
2018-01-04T12:09:24.519,32,95,255,255,95,2000,7,160.5300
2018-01-04T12:09:24.519,32,95,255,255,95,800,65,160.5300
2018-01-04T12:09:24.519,32,95,255,255,95,2000,65,160.5300
2018-01-04T12:09:24.519,32,255,255,255,0,500,9,160.5300
2018-01-04T12:09:24.52,32,255,255,255,0,1600,57,160.5300
2018-01-04T12:09:25.531,32,255,255,255,0,500,68,160.5400
2018-01-04T12:09:25.531,32,95,255,255,95,800,64,160.5400
2018-01-04T12:09:25.531,32,95,255,255,95,1300,64,160.5400
2018-01-04T12:09:28.634,32,255,255,255,0,500,57,160.5348
2018-01-04T12:09:29.268,32,255,255,255,0,1600,57,160.5400
2018-01-04T12:09:29.362,32,255,255,255,0,800,57,160.5400
2018-01-04T12:09:34.665,32,255,255,255,0,900,7,160.5450
2018-01-04T12:09:35.202,32,255,255,255,0,700,7,160.5450
2018-01-04T12:09:35.214,32,255,255,255,0,500,7,160.5450
2018-01-04T12:09:35.237,32,255,255,255,0,900,57,160.5450
2018-01-04T12:09:35.309,32,255,255,255,0,4200,57,160.5499
2018-01-04T12:09:35.309,32,255,255,255,0,1600,57,160.5500
2018-01-04T12:09:35.31,32,255,255,255,0,700,57,160.5500
2018-01-04T12:09:35.31,32,255,255,255,0,1200,57,160.5500
2018-01-04T12:09:35.311,32,255,255,255,0,3178,57,160.5497
2018-01-04T12:09:35.53,32,95,255,255,95,1500,64,160.5500
2018-01-04T12:09:36.293,32,255,255,255,0,900,57,160.5500
2018-01-04T12:09:42.494,32,255,255,255,0,2000,7,160.5500
2018-01-04T12:09:42.494,32,255,255,255,0,800,7,160.5500
2018-01-04T12:09:42.494,32,255,255,255,0,1600,7,160.5500
2018-01-04T12:09:42.494,32,255,255,255,0,1200,7,160.5500
2018-01-04T12:09:46.289,32,255,255,255,0,500,57,160.5450
2018-01-04T12:09:48.008,32,255,255,255,0,1600,7,160.5200
2018-01-04T12:09:48.228,32,95,255,255,95,800,1,160.5200
2018-01-04T12:09:48.228,32,95,255,255,95,600,60,160.5200
2018-01-04T12:09:48.228,32,95,255,255,95,600,65,160.5200
2018-01-04T12:09:48.228,32,255,255,255,0,800,1,160.5200
2018-01-04T12:09:48.228,32,255,255,255,0,700,1,160.5200
2018-01-04T12:09:48.231,32,255,255,255,0,500,57,160.5200
2018-01-04T12:09:48.301,32,95,255,255,95,800,1,160.5200
2018-01-04T12:09:48.301,32,95,255,255,95,800,9,160.5200
2018-01-04T12:09:48.301,32,95,255,255,95,500,65,160.5200
2018-01-04T12:09:48.301,32,95,255,255,95,800,65,160.5200
2018-01-04T12:09:48.301,32,95,255,255,95,500,60,160.5200
2018-01-04T12:09:48.301,32,95,255,255,95,800,60,160.5200
2018-01-04T12:09:48.301,32,95,255,255,95,900,7,160.5200
2018-01-04T12:09:48.301,32,95,255,255,95,800,7,160.5200
2018-01-04T12:09:48.303,32,255,255,255,0,5000,57,160.5200
2018-01-04T12:09:48.53,32,95,255,255,95,800,65,160.5200
2018-01-04T12:09:48.53,32,95,255,255,95,800,7,160.5200
2018-01-04T12:09:48.601,32,95,255,255,95,800,1,160.5200
2018-01-04T12:09:48.601,32,95,255,255,95,800,9,160.5200
2018-01-04T12:09:48.601,32,95,255,255,95,800,65,160.5200
2018-01-04T12:09:48.601,32,95,255,255,95,800,7,160.5200
2018-01-04T12:09:48.601,32,95,255,255,95,800,60,160.5200
2018-01-04T12:09:48.601,32,95,255,255,95,600,60,160.5200
2018-01-04T12:09:48.602,32,255,255,255,0,500,57,160.5200
2018-01-04T12:09:48.604,32,95,255,255,95,500,65,160.5200
2018-01-04T12:09:48.604,32,95,255,255,95,500,60,160.5200
2018-01-04T12:09:48.605,32,95,255,255,95,800,7,160.5200
2018-01-04T12:09:48.901,32,95,255,255,95,800,7,160.5200
2018-01-04T12:09:56.999,32,255,255,255,0,700,1,160.5200
2018-01-04T12:09:56.999,32,255,255,255,0,1100,1,160.5200
2018-01-04T12:09:57.016,32,95,255,255,95,600,17,160.5200
2018-01-04T12:10:00.253,32,255,255,255,0,700,57,160.5250
2018-01-04T12:10:00.26,32,255,255,255,0,500,57,160.5250
2018-01-04T12:10:01.823,32,95,255,255,95,597,1,160.5200
2018-01-04T12:10:02.301,32,95,255,255,95,800,1,160.5200
2018-01-04T12:10:02.301,32,95,255,255,95,600,1,160.5200
2018-01-04T12:10:02.301,32,95,255,255,95,700,1,160.5200
2018-01-04T12:10:02.302,32,95,255,255,95,800,60,160.5200
2018-01-04T12:10:02.303,32,255,255,255,0,1200,57,160.5200
2018-01-04T12:10:02.31,32,255,255,255,0,2700,57,160.5200
2018-01-04T12:10:02.31,32,255,255,255,0,1300,57,160.5200
2018-01-04T12:10:02.31,32,255,255,255,0,2700,57,160.5200
2018-01-04T12:10:02.507,32,255,255,255,0,1600,57,160.5200
2018-01-04T12:10:02.601,32,95,255,255,95,800,1,160.5200
2018-01-04T12:10:02.601,32,95,255,255,95,800,9,160.5200
2018-01-04T12:10:02.622,32,255,255,255,0,1600,57,160.5200
2018-01-04T12:10:03.531,32,95,255,255,95,1200,11,160.5300
2018-01-04T12:10:03.624,32,255,255,255,0,800,57,160.5300
2018-01-04T12:10:04.602,32,255,255,255,0,500,1,160.5200
2018-01-04T12:10:04.618,32,255,255,255,0,1300,57,160.5200
2018-01-04T12:10:12.93,32,255,255,255,0,1100,1,160.5300
2018-01-04T12:10:12.93,32,95,255,255,95,1000,1,160.5300
2018-01-04T12:10:12.93,32,95,255,255,95,1300,9,160.5300
2018-01-04T12:10:12.93,32,255,255,255,0,600,60,160.5300
2018-01-04T12:10:12.93,32,255,255,255,0,1700,60,160.5300
2018-01-04T12:10:12.93,32,255,255,255,0,1800,65,160.5300
2018-01-04T12:10:12.93,32,95,255,255,95,900,7,160.5300
2018-01-04T12:10:12.93,32,95,255,255,95,1300,7,160.5300
2018-01-04T12:10:12.931,32,95,255,255,95,842,11,160.5400
2018-01-04T12:10:12.931,32,95,255,255,95,617,11,160.5400
2018-01-04T12:10:12.934,32,255,255,255,0,800,57,160.5300
2018-01-04T12:10:12.961,32,255,255,255,0,1280,57,160.5350
2018-01-04T12:10:13.53,32,95,255,255,95,800,65,160.5400
2018-01-04T12:10:13.734,32,255,255,255,0,500,57,160.5350
2018-01-04T12:10:18.75,32,255,255,255,0,900,57,160.5390
2018-01-04T12:10:18.751,32,255,255,255,0,900,57,160.5374
2018-01-04T12:10:34.572,32,255,255,255,0,600,57,160.5350
2018-01-04T12:10:38.765,32,255,255,255,0,665,1,160.5200
2018-01-04T12:10:38.765,32,255,255,255,0,635,1,160.5200
2018-01-04T12:10:38.766,32,255,255,255,0,616,1,160.5200
2018-01-04T12:10:42.206,32,95,255,255,95,1000,64,160.5300
2018-01-04T12:10:49.47,32,255,255,255,0,800,57,160.5250
2018-01-04T12:10:49.477,32,255,255,255,0,600,57,160.5250
2018-01-04T12:10:57.921,32,255,255,255,0,1000,7,160.5200
2018-01-04T12:10:58.148,32,255,255,255,0,1200,1,160.5200
2018-01-04T12:10:58.218,32,255,255,255,0,1000,57,160.5250
2018-01-04T12:10:58.421,32,255,255,255,0,1000,1,160.5200
2018-01-04T12:10:58.603,32,255,255,255,0,500,57,160.5250
2018-01-04T12:10:59.82,32,255,255,255,0,800,57,160.5250
2018-01-04T12:11:01.077,32,95,255,255,95,800,7,160.5200
2018-01-04T12:11:03.882,32,255,255,255,0,600,11,160.5110
2018-01-04T12:11:03.882,32,255,255,255,0,776,63,160.5110
2018-01-04T12:11:07.568,32,255,255,255,0,500,1,160.5100
2018-01-04T12:11:07.568,32,255,255,255,0,500,1,160.5100
2018-01-04T12:11:07.568,32,255,255,255,0,500,7,160.5100
2018-01-04T12:11:09.923,32,255,255,255,0,1333,7,160.4900
2018-01-04T12:11:09.94,32,255,255,255,0,600,7,160.4900
2018-01-04T12:11:10.239,32,255,255,255,0,525,17,160.4900
2018-01-04T12:11:14.064,32,255,255,255,0,900,7,160.4900
2018-01-04T12:11:14.065,32,255,255,255,0,800,60,160.4900
2018-01-04T12:11:14.065,32,255,255,255,0,800,1,160.4900
2018-01-04T12:11:14.065,32,255,255,255,0,1000,1,160.4900
2018-01-04T12:11:14.065,32,255,255,255,0,500,1,160.4900
2018-01-04T12:11:14.065,32,255,255,255,0,800,7,160.4900
2018-01-04T12:11:14.065,32,255,255,255,0,700,7,160.4900
2018-01-04T12:11:14.772,32,95,255,255,95,1200,7,160.4900
2018-01-04T12:11:24.714,32,255,255,255,0,700,57,160.4900
2018-01-04T12:11:24.725,32,255,255,255,0,1700,57,160.4900
2018-01-04T12:11:24.741,32,255,255,255,0,3500,57,160.4925
2018-01-04T12:11:26.691,32,95,255,255,95,1100,1,160.5000
2018-01-04T12:11:26.691,32,95,255,255,95,1100,1,160.5000
2018-01-04T12:11:26.691,32,255,255,255,0,800,9,160.5000
2018-01-04T12:11:26.691,32,95,255,255,95,700,9,160.5000
2018-01-04T12:11:26.691,32,95,255,255,95,2000,65,160.5000
2018-01-04T12:11:26.691,32,255,255,255,0,1600,60,160.5000
2018-01-04T12:11:26.691,32,95,255,255,95,600,60,160.5000
2018-01-04T12:11:26.691,32,95,255,255,95,2000,7,160.5000
2018-01-04T12:11:26.959,32,255,255,255,0,1600,57,160.5000
2018-01-04T12:11:35.638,32,95,255,255,95,500,1,160.5000
2018-01-04T12:11:35.638,32,95,255,255,95,500,1,160.5000
2018-01-04T12:11:35.639,32,95,255,255,95,500,60,160.5000
2018-01-04T12:11:35.639,32,95,255,255,95,2000,7,160.5000
2018-01-04T12:11:38.959,32,255,255,255,0,1000,57,160.5090
2018-01-04T12:12:12.79,32,255,255,255,0,1100,1,160.5100
2018-01-04T12:12:12.79,32,255,255,255,0,1100,1,160.5100
2018-01-04T12:12:12.79,32,255,255,255,0,555,64,160.5100
2018-01-04T12:12:12.801,32,255,255,255,0,1100,1,160.5100
2018-01-04T12:12:12.801,32,255,255,255,0,1100,1,160.5100
2018-01-04T12:12:12.802,32,255,255,255,0,2000,7,160.5100
2018-01-04T12:12:54.162,32,255,255,255,0,1125,57,160.4990
2018-01-04T12:12:58.74,32,255,255,255,0,3000,57,160.5063
2018-01-04T12:12:59.007,32,255,255,255,0,1000,57,160.5090
2018-01-04T12:13:38.529,32,95,255,255,95,505,63,160.5200
2018-01-04T12:13:38.53,32,95,255,255,95,800,9,160.5200
2018-01-04T12:13:38.53,32,95,255,255,95,800,1,160.5200
2018-01-04T12:13:38.531,32,255,255,255,0,1300,7,160.5200
2018-01-04T12:13:39.932,32,95,255,255,95,800,65,160.5300
2018-01-04T12:13:41.142,32,95,255,255,95,1174,60,160.5300
2018-01-04T12:13:41.142,32,95,255,255,95,1100,65,160.5300
2018-01-04T12:13:41.932,32,255,255,255,0,1014,1,160.5300
2018-01-04T12:13:41.932,32,255,255,255,0,1100,1,160.5300
2018-01-04T12:13:41.932,32,255,255,255,0,1600,9,160.5300
2018-01-04T12:13:41.933,32,255,255,255,0,783,60,160.5300
2018-01-04T12:13:41.933,32,255,255,255,0,1900,65,160.5300
2018-01-04T12:13:41.933,32,255,255,255,0,1915,7,160.5300
2018-01-04T12:13:42.932,32,95,255,255,95,700,65,160.5400
2018-01-04T12:14:01.104,32,124,255,124,124,600,57,160.5300
2018-01-04T12:14:22.272,32,255,255,255,0,900,57,160.5500
2018-01-04T12:14:34.71,32,255,255,255,0,625,57,160.5433
2018-01-04T12:14:40.303,32,255,255,255,0,1000,7,160.5500
2018-01-04T12:14:40.303,32,255,255,255,0,586,7,160.5500
2018-01-04T12:14:40.303,32,255,255,255,0,733,1,160.5500
2018-01-04T12:14:40.303,32,255,255,255,0,642,60,160.5500
2018-01-04T12:14:40.303,32,95,255,255,95,1100,1,160.5500
2018-01-04T12:14:40.303,32,95,255,255,95,741,65,160.5500
2018-01-04T12:14:40.314,32,255,255,255,0,1290,57,160.5500
2018-01-04T12:14:46.429,32,255,255,255,0,598,1,160.5600
2018-01-04T12:14:46.432,32,255,255,255,0,1600,57,160.5600
2018-01-04T12:14:47.677,32,255,255,255,0,900,57,160.5638
2018-01-04T12:14:55.924,32,124,255,124,124,600,57,160.5599
2018-01-04T12:15:09.205,32,255,255,255,0,500,1,160.5400
2018-01-04T12:15:09.223,32,95,255,255,95,600,17,160.5400
2018-01-04T12:15:12.099,32,255,255,255,0,500,1,160.5300
2018-01-04T12:15:15.72,32,255,255,255,0,650,57,160.5269
2018-01-04T12:15:22.742,32,255,255,255,0,622,59,160.5350
2018-01-04T12:15:26.827,32,255,255,255,0,500,57,160.5350
2018-01-04T12:15:35.737,32,255,255,255,0,1300,57,160.5300
2018-01-04T12:15:40.935,32,255,255,255,0,5000,57,160.5300
2018-01-04T12:15:54.236,32,255,255,255,0,500,1,160.5400
2018-01-04T12:15:54.237,32,255,255,255,0,1600,64,160.5400
2018-01-04T12:15:54.237,32,255,255,255,0,500,7,160.5400
2018-01-04T12:15:54.237,32,95,255,255,95,1913,65,160.5400
2018-01-04T12:15:54.238,32,255,255,255,0,600,1,160.5400
2018-01-04T12:15:54.238,32,255,255,255,0,883,1,160.5400
2018-01-04T12:15:54.94,32,255,255,255,0,500,1,160.5400
2018-01-04T12:15:54.94,32,95,255,255,95,700,65,160.5400
2018-01-04T12:15:56.748,32,95,255,255,95,700,1,160.5400
2018-01-04T12:15:56.749,32,95,255,255,95,500,7,160.5400
2018-01-04T12:16:06.779,32,255,255,255,0,695,57,160.5350
2018-01-04T12:16:07.853,32,95,255,255,95,800,63,160.5200
2018-01-04T12:16:07.854,32,255,255,255,0,500,57,160.5200
2018-01-04T12:16:07.929,32,255,255,255,0,800,7,160.5350
2018-01-04T12:16:08.03,32,255,255,255,0,500,1,160.5300
2018-01-04T12:16:12.775,32,95,255,255,95,800,63,160.5200
2018-01-04T12:16:12.779,32,255,255,255,0,2000,57,160.5200
2018-01-04T12:16:12.785,32,255,255,255,0,2000,57,160.5200
2018-01-04T12:16:15.221,32,95,255,255,95,1588,7,160.5200
2018-01-04T12:16:27.383,32,255,255,255,0,900,57,160.5050
2018-01-04T12:16:33.462,32,95,255,255,95,545,17,160.5000
2018-01-04T12:16:33.472,32,255,255,255,0,800,57,160.4900
2018-01-04T12:16:37.694,32,255,255,255,0,1600,57,160.5200
2018-01-04T12:16:38.952,32,255,255,255,0,600,57,160.5258
2018-01-04T12:16:57.218,32,255,255,255,0,900,7,160.5400
2018-01-04T12:16:57.232,32,255,255,255,0,1500,57,160.5450
2018-01-04T12:17:21.631,32,95,255,255,95,1600,9,160.5400
2018-01-04T12:17:21.631,32,95,255,255,95,800,1,160.5400
2018-01-04T12:17:21.631,32,95,255,255,95,843,1,160.5400
2018-01-04T12:17:21.631,32,95,255,255,95,761,1,160.5400
2018-01-04T12:17:21.631,32,255,255,255,0,700,60,160.5400
2018-01-04T12:17:21.631,32,95,255,255,95,1600,60,160.5400
2018-01-04T12:17:21.631,32,95,255,255,95,900,65,160.5400
2018-01-04T12:17:21.631,32,95,255,255,95,1100,65,160.5400
2018-01-04T12:17:21.632,32,95,255,255,95,1000,7,160.5400
2018-01-04T12:17:21.632,32,95,255,255,95,600,7,160.5400
2018-01-04T12:17:21.632,32,95,255,255,95,1300,7,160.5400
2018-01-04T12:17:21.675,32,255,255,255,0,600,57,160.5400
2018-01-04T12:17:24.658,32,95,255,255,95,800,64,160.5400
2018-01-04T12:17:24.658,32,95,255,255,95,800,63,160.5400
2018-01-04T12:17:24.658,32,255,255,255,0,800,65,160.5400
2018-01-04T12:17:24.658,32,255,255,255,0,500,60,160.5400
2018-01-04T12:17:24.658,32,255,255,255,0,790,60,160.5400
2018-01-04T12:17:24.659,32,255,255,255,0,1000,60,160.5400
2018-01-04T12:17:24.659,32,255,255,255,0,610,65,160.5400
2018-01-04T12:17:24.659,32,255,255,255,0,700,64,160.5400
2018-01-04T12:17:39.427,32,124,255,124,124,20000,57,160.5500
2018-01-04T12:17:55.231,32,255,255,255,0,650,59,160.5140
2018-01-04T12:18:03.469,32,95,255,255,95,1600,7,160.5200
2018-01-04T12:18:13.645,32,255,255,255,0,900,57,160.5190
2018-01-04T12:18:13.646,32,255,255,255,0,900,57,160.5172
2018-01-04T12:18:40.175,32,255,255,255,0,900,57,160.5338
2018-01-04T12:18:44.79,32,255,255,255,0,660,1,160.5200
2018-01-04T12:18:44.79,32,255,255,255,0,500,1,160.5200
2018-01-04T12:19:01.049,32,255,255,255,0,500,57,160.5000
2018-01-04T12:20:17.237,32,255,255,255,0,4000,57,160.4900
2018-01-04T12:21:13.482,32,95,255,255,95,894,1,160.4800
2018-01-04T12:21:13.482,32,95,255,255,95,1200,1,160.4800
2018-01-04T12:21:13.482,32,95,255,255,95,800,1,160.4800
2018-01-04T12:21:13.482,32,255,255,255,0,1000,60,160.4800
2018-01-04T12:21:13.482,32,95,255,255,95,600,60,160.4800
2018-01-04T12:21:13.482,32,95,255,255,95,1200,65,160.4800
2018-01-04T12:21:13.483,32,95,255,255,95,1200,7,160.4800
2018-01-04T12:21:13.483,32,95,255,255,95,1200,7,160.4800
2018-01-04T12:21:13.483,32,255,255,255,0,1600,7,160.4800
2018-01-04T12:21:13.49,32,255,255,255,0,500,7,160.4700
2018-01-04T12:21:14.207,32,255,255,255,0,1000,57,160.4510
2018-01-04T12:21:15.526,32,255,255,255,0,623,59,160.4567
2018-01-04T12:21:21.86,32,95,255,255,95,800,1,160.4500
2018-01-04T12:21:25.491,32,255,255,255,0,1300,57,160.4600
2018-01-04T12:21:30.107,32,95,255,255,95,700,63,160.4500
2018-01-04T12:21:30.107,32,95,255,255,95,600,64,160.4500
2018-01-04T12:21:30.108,32,95,255,255,95,1600,4,160.4500
2018-01-04T12:21:30.109,32,255,255,255,0,1100,57,160.4500
2018-01-04T12:21:30.16,32,95,255,255,95,783,63,160.4500
2018-01-04T12:21:30.16,32,255,255,255,0,500,57,160.4500
2018-01-04T12:21:34.041,32,255,255,255,0,2900,57,160.4500
2018-01-04T12:21:45.034,32,95,255,255,95,500,1,160.4700
2018-01-04T12:22:11.417,32,255,255,255,0,1000,57,160.4770
2018-01-04T12:22:18.156,32,95,255,255,95,800,1,160.4600
2018-01-04T12:22:18.156,32,95,255,255,95,1600,1,160.4600
2018-01-04T12:22:18.157,32,255,255,255,0,800,60,160.4600
2018-01-04T12:22:18.157,32,255,255,255,0,800,65,160.4600
2018-01-04T12:22:18.157,32,255,255,255,0,800,7,160.4600
2018-01-04T12:22:18.157,32,255,255,255,0,1341,7,160.4600
2018-01-04T12:22:19.991,32,95,255,255,95,600,7,160.4500
2018-01-04T12:22:33.706,32,255,255,255,0,1900,57,160.4400
2018-01-04T12:22:43.895,32,255,255,255,0,1000,57,160.3953
2018-01-04T12:22:46.969,32,95,255,255,95,800,63,160.4000
2018-01-04T12:22:46.97,32,255,255,255,0,1800,57,160.4000
2018-01-04T12:22:47.069,32,95,255,255,95,500,1,160.3800
2018-01-04T12:22:47.07,32,95,255,255,95,500,60,160.3800
2018-01-04T12:22:47.07,32,95,255,255,95,800,7,160.3800
2018-01-04T12:22:47.07,32,95,255,255,95,900,7,160.3800
2018-01-04T12:22:47.07,32,95,255,255,95,500,7,160.3800
2018-01-04T12:22:47.089,32,255,255,255,0,500,60,160.3600
2018-01-04T12:22:47.152,32,255,255,255,0,800,9,160.3700
2018-01-04T12:22:47.152,32,255,255,255,0,1500,7,160.3700
2018-01-04T12:22:47.454,32,95,255,255,95,600,17,160.3800
2018-01-04T12:22:50.495,32,255,255,255,0,510,7,160.3900
2018-01-04T12:23:11.506,32,255,255,255,0,500,57,160.3710
2018-01-04T12:23:11.506,32,255,255,255,0,1200,57,160.3710
2018-01-04T12:23:17.789,32,255,255,255,0,1200,7,160.3600
2018-01-04T12:23:17.789,32,255,255,255,0,900,7,160.3600
2018-01-04T12:23:17.811,32,255,255,255,0,2100,7,160.3600
2018-01-04T12:23:17.812,32,255,255,255,0,733,7,160.3600
2018-01-04T12:23:17.814,32,255,255,255,0,1576,57,160.3600
2018-01-04T12:23:23.279,32,255,255,255,0,530,65,160.3500
2018-01-04T12:23:28.003,32,255,255,255,0,4000,59,160.3550
2018-01-04T12:23:43.661,32,255,255,255,0,500,1,160.3500
2018-01-04T12:23:43.667,32,255,255,255,0,739,1,160.3400
2018-01-04T12:23:43.669,32,95,255,255,95,1600,7,160.3400
2018-01-04T12:23:43.67,32,95,255,255,95,900,1,160.3400
2018-01-04T12:23:43.681,32,95,255,255,95,591,65,160.3400
2018-01-04T12:23:49.265,32,255,255,255,0,749,7,160.3400
2018-01-04T12:24:01.641,32,255,255,255,0,1349,7,160.3400
2018-01-04T12:24:09.881,32,255,255,255,0,600,57,160.3450
2018-01-04T12:24:15.727,32,255,255,255,0,1300,57,160.3300
2018-01-04T12:24:16.467,32,255,255,255,0,1100,57,160.3300
2018-01-04T12:24:21.3,32,95,255,255,95,1600,7,160.3200
2018-01-04T12:24:21.3,32,95,255,255,95,1600,7,160.3200
2018-01-04T12:24:21.3,32,95,255,255,95,900,7,160.3200
2018-01-04T12:24:21.301,32,108,255,255,108,500,7,160.3200
2018-01-04T12:24:43.455,32,95,255,255,95,500,60,160.3500
2018-01-04T12:24:43.455,32,95,255,255,95,900,7,160.3500
2018-01-04T12:24:59.204,32,255,255,255,0,1500,59,160.3450
2018-01-04T12:25:25.587,32,255,255,255,0,4000,57,160.3400
2018-01-04T12:25:29.137,32,95,255,255,95,699,7,160.3500
2018-01-04T12:25:40.22,32,255,255,255,0,1163,57,160.3467
2018-01-04T12:26:04.796,32,255,255,255,0,900,57,160.3362
2018-01-04T12:26:05.026,32,95,255,255,95,627,1,160.3400
2018-01-04T12:26:05.026,32,95,255,255,95,600,60,160.3400
2018-01-04T12:26:05.027,32,95,255,255,95,1600,7,160.3400
2018-01-04T12:26:05.042,32,95,255,255,95,573,17,160.3400
2018-01-04T12:26:15.058,32,255,255,255,0,1576,57,160.3385
2018-01-04T12:26:20.114,32,95,255,255,95,800,1,160.3200
